category,product_name,product_id,product_url,image_urls,full_price,discount_price,filename
women_shoes,London Suede Leather,1027496,https://www.birkenstock.com/us/london-suede-leather/london-heritage-suedeleather-0-eva-u_1401.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwcfd9cfd0/1027496/1027496.jpg?sw=300, ",$170.00,,women_shoes.html
women_shoes,Arizona Teddy Split Suede Leather/Shearling,1025541,https://www.birkenstock.com/us/arizona-teddy-split-suede-leather%2Ffur/arizonasplit-teddy-suedeleatherfur-0-eva-w_491.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw99be7d96/1025541/1025541.jpg?sw=300, ",$170.00,$110.50,women_shoes.html
women_shoes,Arizona Big Buckle Nubuck Leather,1025422,https://www.birkenstock.com/us/arizona-big-buckle-nubuk-leather/arizonabigbuckle-nubuk-nubuckleather-0-eva-w_2087.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw338c9419/1025422/1025422.jpg?sw=300, ",$160.00,,women_shoes.html
women_shoes,Arizona Shearling Synthetics,1025611,https://www.birkenstock.com/us/arizona-shearling-synthetics/arizona-desertdustshearling-synthetics-0-eva-u_2033.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw99cd3948/1025611/1025611.jpg?sw=300, ",$120.00,,women_shoes.html
women_shoes,Arizona Chunky Suede Leather,1026888,https://www.birkenstock.com/us/arizona-chunky-suede-leather/arizonapapchunky-chunky-suedeleather-0-eva-w_2138.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwc8252d77/1026888/1026888.jpg?sw=300, ",$135.00,,women_shoes.html
women_shoes,Zermatt Premium Suede Leather,1023146,https://www.birkenstock.com/us/zermatt-premium-suede-leather/zermattsuede-premiumhome-suedeleather-0-rubber-u_7158.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwfb399828/1023146/1023146.jpg?sw=300, ",$145.00,,women_shoes.html
women_shoes,Kyoto Suede Embossed,1025691,https://www.birkenstock.com/us/kyoto-suede-leather-embossed/kyoto-corduroy-suedeembossed-0-eva-u_2074.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwbe9c13bc/1025691/1025691.jpg?sw=300, ",$150.00,$97.50,women_shoes.html
women_shoes,Zermatt Canvas Textile,1021402,https://www.birkenstock.com/us/zermatt-premium-textile/zermattsuede-suede-textile-0-rubber-u_1401.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw52502728/1021402/1021402.jpg?sw=300, ",$120.00,,women_shoes.html
women_shoes,Franca Oiled Leather,1025073,https://www.birkenstock.com/us/franca-natural-leather-oiled/francabraided-braid-oiledleather-0-eva-w_287.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwed928560/1025073/1025073.jpg?sw=300, ",$135.00,,women_shoes.html
women_shoes,Mogami HL Synthetics,1021680,https://www.birkenstock.com/us/mogami-hl-synthetik/mogamihl-tecflor-synthetics-0-pufoamed-b_1594.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwe2771640/1021680/1021680.jpg?sw=300, ",$49.95,,women_shoes.html
women_shoes,Kay SL Birko-Flor,1016661,https://www.birkenstock.com/us/kay-sl-birko-flor/kay-flower-birkoflor-0-evarubbersupergrip-w_1370.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw00805753/1016661/1016661.jpg?sw=300, ",$125.00,,women_shoes.html
women_shoes,Sydney Vegan Synthetics,1026664,https://www.birkenstock.com/us/sydney-bs-synthetik/sydney-193639-0-0-eva-w_11703.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw714b5860/1026664/1026664.jpg?sw=300, ",$99.95,,women_shoes.html
women_shoes,Kumba Soft Footbed Nubuck Leather,1024268,https://www.birkenstock.com/us/kumba-soft-footbed-nubuk-leather/kumba-softnubuck-nubuckleather-0-eva-w_1518.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw111fe159/1024268/1024268.jpg?sw=300, ",$150.00,,women_shoes.html
women_shoes,Boston Big Buckle Platform Shearling,1021734,https://www.birkenstock.com/us/boston-big-buckle-platform-fur/bostonbigbucklepap-teddyshearling-fell-0-eva-w_1402.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw38f0283c/1021734/1021734.jpg?sw=300, ",$190.00,,women_shoes.html
women_shoes,Arizona Vegan Synthetics,1023042,https://www.birkenstock.com/us/arizona-vegan-synthetics/arizona-veganddust-microfibre-0-eva-m_17022.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwec0a1a91/1023042/1023042.jpg?sw=300, ",$110.00,,women_shoes.html
women_shoes,Kyoto Nubuck/Suede Leather,1020689,https://www.birkenstock.com/us/kyoto-nubuck-leather%2Fsuede/kyoto-softsuedenubuck-nubucksuedeleather-0-eva-u_7158.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw5f19ec4c/1020689/1020689.jpg?sw=300, ",$150.00,$97.50,women_shoes.html
women_shoes,Honnef Low Suede Leather,1024624,https://www.birkenstock.com/us/honnef-low-suede-leather/honneflow-suede-suedeleather-0-tpu-u_1629.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw958aac52/1024624/1024624.jpg?sw=300, ",$220.00,,women_shoes.html
women_shoes,Arizona Flex Platform Leather,1026913,https://www.birkenstock.com/us/arizona-pap-flex-platform-natural-leather/arizonapapflexplatform-platformexquisite-naturalleather-0-eva-w_1357.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw21fb4de6/1026913/1026913.jpg?sw=300, ",$220.00,,women_shoes.html
women_shoes,Zermatt Premium Suede Leather,1024294,https://www.birkenstock.com/us/zermatt-premium-suede-leather/zermattsuede-premiumhome-suedeleather-0-rubber-u_1631.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw33312051/1024294/1024294.jpg?sw=300, ",$145.00,,women_shoes.html
women_shoes,Sydney Birko-Flor,1016171,https://www.birkenstock.com/us/sydney-birko-flor/sydney-graceful-birkoflor-0-eva-w_8234.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwfbf02c97/1016171/1016171.jpg?sw=300, ",$99.95,,women_shoes.html
women_shoes,Utti Suede Leather,1026153,https://www.birkenstock.com/us/utti-suede-leather/utti-snugglessuede-suedeleather-0-rubber-u_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwdb7b1c59/1026153/1026153.jpg?sw=300, ",$150.00,,women_shoes.html
women_shoes,Arizona Big Buckle Nubuck Leather,1026559,https://www.birkenstock.com/us/arizona-big-buckle-nubuk-leather/arizonabigbuckle-nubuk-nubuckleather-0-eva-w_1688.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw08064efd/1026559/1026559.jpg?sw=300, ",$160.00,,women_shoes.html
women_shoes,Arizona Big Buckle Natural Leather Patent,1024174,https://www.birkenstock.com/us/arizona-big-buckle-natural-leather-patent/arizonabigbuckle-patent-naturalleatherpatent-0-eva-w_2135.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw8d9e5e46/1024174/1024174.jpg?sw=300, ",$170.00,$110.50,women_shoes.html
women_shoes,Birki Air 2.0 Polyurethane,1025978,https://www.birkenstock.com/us/birki-air-2.0-polyurethane/birkiair-257036-polyurethane-0-puantistatic-u_329.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwda0c1f21/1025978/1025978.jpg?sw=300, ",$99.95,,women_shoes.html
women_shoes,Arizona Rugged Men Oiled Leather,1026990,https://www.birkenstock.com/us/arizona-crosstown-men-waxy-leather/arizonact-articold-oiledleather-0-pufoamed-m_11681.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw74339211/1026990/1026990.jpg?sw=300, ",$145.00,,women_shoes.html
women_shoes,Arizona Kids EVA,1026649,https://www.birkenstock.com/us/arizona-kids-eva/arizonaessentials-totheplayground-eva-0-eva-g_11689.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw9a19a290/1026649/1026649.jpg?sw=300, ",$34.95,,women_shoes.html
women_shoes,Oswego Canvas/Suede,1019162,https://www.birkenstock.com/us/oswego-natural-leather%2Ftextile/oswego-canvas-mixedleather-0-rubber-u_1518.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwaa81bfd8/1019162/1019162.jpg?sw=300, ",$135.00,$87.75,women_shoes.html
women_shoes,Boston Exquisite Leather,1023679,https://www.birkenstock.com/us/boston-exquisite-natural-leather/boston-exquisite-naturalleather-0-eva-u_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwffb7cfee/1023679/1023679.jpg?sw=300, ",$220.00,,women_shoes.html
women_shoes,Oswego Suede Leather,1027665,https://www.birkenstock.com/us/oswego-suede-leather/oswego-suede-suedeleather-0-rubber-u_1518.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw6ef987b1/1027665/1027665.jpg?sw=300, ",$140.00,,women_shoes.html
women_shoes,Florida Shearling Oiled Leather,1020384,https://www.birkenstock.com/us/florida-fresh-shearling-natural-leather-oiled/floridafreshshearling-oiledleather-oiledleather-0-eva-w_5326.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw79616e23/1020384/1020384.jpg?sw=300, ",$160.00,$104.00,women_shoes.html
women_shoes,Honnef Low Suede Leather,1019328,https://www.birkenstock.com/us/honnef-low-suede-leather/honneflow-suede-suedeleather-0-tpu-u_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw7b1af0f3/1019328/1019328.jpg?sw=300, ",$220.00,,women_shoes.html
women_shoes,Oswego Suede Leather,1027656,https://www.birkenstock.com/us/oswego-suede-leather/oswego-suede-suedeleather-0-rubber-u_11681.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw1e73df46/1027656/1027656.jpg?sw=300, ",$140.00,,women_shoes.html
women_shoes,Arizona Grip Leather,1023115,https://www.birkenstock.com/us/arizona-grip-natural-leather/arizona-vintagewood-naturalleather-0-evarubber-m_1699.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwb7f63cfb/1023115/1023115.jpg?sw=300, ",$135.00,,women_shoes.html
women_shoes,Kay SL Birko-Flor,1016662,https://www.birkenstock.com/us/kay-sl-birko-flor/kay-flower-birkoflor-0-evarubbersupergrip-w_1372.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw9dab2b9b/1016662/1016662.jpg?sw=300, ",$125.00,,women_shoes.html
women_shoes,Theda Leather,1026942,https://www.birkenstock.com/us/theda-natural-leather/theda-exquisiteplatformwedge-naturalleather-0-eva-w_1969.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw69937006/1026942/1026942.jpg?sw=300, ",$180.00,,women_shoes.html
women_shoes,Comfort Toeless Insole Leather Leather,1001245,https://www.birkenstock.com/us/toeless-insole-leather-lined/fussbettsohlezehenfrei-insole-0-0-00-u_1730.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw3b6d2010/1001245/1001245.jpg?sw=300, ",$24.95,,women_shoes.html
women_shoes,Bend Low Decon Textile,1027313,https://www.birkenstock.com/us/bend-low-decon-textile/bend-254836-textile-0-rubber-u_1518.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw982b4872/1027313/1027313.jpg?sw=300, ",$140.00,,women_shoes.html
women_shoes,Bend Mid Decon Nubuck Leather,1024840,https://www.birkenstock.com/us/bend-mid-decon-nubuck-leather-nubuck/bendmid-decon-nubuckleather-0-rubber-u_1702.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwebf0348f/1024840/1024840.jpg?sw=300, ",$190.00,,women_shoes.html
women_shoes,Boston Soft Footbed Suede Leather,1027648,https://www.birkenstock.com/us/-boston-soft-footbed-suede-leather/boston-suede2-suedeleather-softfootbed-eva-u_2138.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw21df1953/1027648/1027648.jpg?sw=300, ",$160.00,,women_shoes.html
women_shoes,Mayari Synthetics,1026992,https://www.birkenstock.com/us/mayari-synthetik/mayari-252098-synthetics-0-eva-w_11808.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw07f7252d/1026992/1026992.jpg?sw=300, ",$99.95,,women_shoes.html
women_shoes,Arizona Soft Footbed Oiled Leather,1019313,https://www.birkenstock.com/us/arizona-soft-footbed-natural-leather-oiled/arizona-core-oiledleather-softfootbed-eva-u_1624.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw62d6311c/1019313/1019313.jpg?sw=300, ",$145.00,,women_shoes.html
women_shoes,Oita Braided Suede Leather,1026654,https://www.birkenstock.com/us/oita-braided-suede-leather/oitabraided-suedebraided-suedeleather-0-eva-w_491.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw4dfdd1d4/1026654/1026654.jpg?sw=300, ",$125.00,,women_shoes.html
women_shoes,Uppsala Shearling Suede Leather,1020658,https://www.birkenstock.com/us/uppsala-shearling-suede-leather/uppsalashearling-suedeshearling-suedeleather-0-thermorubber-w_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw745004b5/1020658/1020658.jpg?sw=300, ",$195.00,$126.75,women_shoes.html
women_shoes,Gizeh Big Buckle Leather,1018885,https://www.birkenstock.com/us/gizeh-big-buckle-natural-leather/gizehbigbuckle-smoothleatherbigbuckle-naturalleather-0-eva-w_2.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwf9d6e396/1018885/1018885.jpg?sw=300, ",$150.00,,women_shoes.html
women_shoes,Tokio Super Grip Leather,61136,https://www.birkenstock.com/us/tokio-super-grip-natural-leather/tokio-core-naturalleather-0-evarubbersupergrip-u_13.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw80c018cb/61136/61136.jpg?sw=300, ",$155.00,,women_shoes.html
women_shoes,Gizeh Soft Footbed Nubuck Leather,1023973,https://www.birkenstock.com/us/gizeh-soft-footbed-nubuk-leather/gizeh-soft-nubuckleather-softfootbed-eva-w_2132.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwca014f21/1023973/1023973.jpg?sw=300, ",$145.00,$94.25,women_shoes.html
women_shoes,Arizona Birko-Flor Patent,1005294,https://www.birkenstock.com/us/arizona-birko-flor-patent/arizona-patentcolor-birkoflorpatent-0-eva-u_7766.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw9e84e46d/1005294/1005294.jpg?sw=300, ",$110.00,,women_shoes.html
women_shoes,Madrid Big Buckle Nubuck Leather,1023994,https://www.birkenstock.com/us/madrid-big-buckle-nubuk-leather/madridbigbuckle-bigbuckle-nubuckleather-0-eva-w_2132.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw0ad6417b/1023994/1023994.jpg?sw=300, ",$140.00,$91.00,women_shoes.html
women_shoes,Buckley Oiled Leather,1024017,https://www.birkenstock.com/us/buckley-natural-leather-oiled/buckley-bigbuckle-oiledleather-0-eva-w_254.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwe48931cf/1024017/1024017.jpg?sw=300, ",$150.00,,women_shoes.html
women_shoes,Yao Birko-Flor,1016687,https://www.birkenstock.com/us/yao-birko-flor/yao-balance-birkoflor-0-eva-w_3974.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwbcfba888/1016687/1016687.jpg?sw=300, ",$99.95,,women_shoes.html
women_shoes,Boston Big Buckle Nubuck Leather,1028003,https://www.birkenstock.com/us/boston-big-buckle-nubuk-leather/bostonbigbuckle-nubukbigbuckle-nubuckleather-0-eva-w_1518.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwfcd57f30/1028003/1028003.jpg?sw=300, ",$170.00,,women_shoes.html
women_shoes,Franca Natural Leather Patent,1024252,https://www.birkenstock.com/us/franca-natural-leather-patent/franca-patentg-naturalleatherpatent-0-eva-w_2205.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw4b11501b/1024252/1024252.jpg?sw=300, ",$150.00,$97.50,women_shoes.html
women_shoes,Zermatt Premium Suede Leather,1023145,https://www.birkenstock.com/us/zermatt-premium-suede-leather/zermattpremium-smu-suedeleather-0-rubber-u_491.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw5d7d8516/1023145/1023145.jpg?sw=300, ",$180.00,,women_shoes.html
women_shoes,Sydney Birko-Flor,1026524,https://www.birkenstock.com/us/sydney-birko-flor/sydney-graceful2-birkoflor-0-eva-w_9242.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw37ce862a/1026524/1026524.jpg?sw=300, ",$99.95,,women_shoes.html
women_shoes,Arizona Suede Embossed,1026103,https://www.birkenstock.com/us/arizona-suede-leather-embossed/arizona-corduroytextile-suedeembossed-0-eva-u_11661.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw0a0b53c0/1026103/1026103.jpg?sw=300, ",$130.00,$84.50,women_shoes.html
women_shoes,Mayari Nubuck Leather,1026608,https://www.birkenstock.com/us/mayari-nubuk-leather/mayari-190991-nubukleather-0-eva-w_1688.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwb37a8f4c/1026608/1026608.jpg?sw=300, ",$130.00,,women_shoes.html
women_shoes,Madrid Big Buckle Natural Leather Patent,1024141,https://www.birkenstock.com/us/madrid-big-buckle-natural-leather-patent/madridbigbuckle-patent-naturalleatherpatent-0-eva-w_2135.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw70dbb817/1024141/1024141.jpg?sw=300, ",$150.00,$97.50,women_shoes.html
women_shoes,Gizeh Vegan Big Buckle Textile,1023981,https://www.birkenstock.com/us/gizeh-vegan-big-buckle-textile/gizehbigbuckle-bigbucklevegancanvas-textile-0-eva-w_1624.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwb860a79e/1023981/1023981.jpg?sw=300, ",$130.00,$84.50,women_shoes.html
women_shoes,Arizona Teddy Split Suede Leather/Shearling,1025447,https://www.birkenstock.com/us/arizona-teddy-split-suede-leather%2Ffur/arizonasplit-teddy-suedeleatherfur-0-eva-w_1462.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw7e950ddf/1025447/1025447.jpg?sw=300, ",$170.00,$110.50,women_shoes.html
